"initial";"final";"count";"time";"imp";"inum";"n";"w";"solver";"sample"
"7865031";"997617";"236";"3.60915017128";"7.88381813862";"1";"4";"6";"dvnd";"62"
"707210";"147253";"113";"1.94867801666";"4.8026865327";"0";"4";"6";"dvnd";"51"
"8225692";"997833";"414";"3.57254099846";"8.24355578539";"1";"4";"6";"dvnd";"83"
"128067960";"5563034";"3102";"30.3095839024";"23.0212434438";"7";"4";"6";"dvnd";"65"
"786194";"149269";"59";"1.65016412735";"5.26696098989";"0";"4";"6";"dvnd";"47"
"766856";"136758";"212";"2.68479084969";"5.60739408298";"0";"4";"6";"dvnd";"66"
"95379769";"6109868";"966";"7.53589701653";"15.6107740789";"3";"4";"6";"dvnd";"23"
"8127995";"1015487";"349";"3.238956213";"8.00403648693";"1";"4";"6";"dvnd";"23"
"68501485";"3333570";"2363";"20.590681076";"20.548986522";"6";"4";"6";"dvnd";"62"
"34462738";"1957545";"1665";"13.4996619225";"17.6050808538";"4";"4";"6";"dvnd";"91"
"868465";"142326";"88";"1.76760482788";"6.10194202043";"0";"4";"6";"dvnd";"28"
"6744592";"1015088";"323";"3.25958395004";"6.64434216541";"1";"4";"6";"dvnd";"48"
"7515258";"1001342";"277";"2.75767087936";"7.50518604033";"1";"4";"6";"dvnd";"53"
"285956374";"14115054";"1774";"15.1815130711";"20.2589642236";"5";"4";"6";"dvnd";"80"
"130575992";"5505073";"2846";"27.9263300896";"23.7192117162";"7";"4";"6";"dvnd";"8"
"286539082";"14391681";"2134";"17.8254079819";"19.9100495627";"5";"4";"6";"dvnd";"25"
"189228992";"7256990";"506";"4.63461995125";"26.0754103285";"2";"4";"6";"dvnd";"38"
"69062420";"3376276";"2237";"19.9083499908";"20.4552056763";"6";"4";"6";"dvnd";"19"
"32703609";"1971853";"1368";"11.1425330639";"16.585216545";"4";"4";"6";"dvnd";"96"
"32021497";"1989580";"1543";"12.2691290379";"16.0946013732";"4";"4";"6";"dvnd";"33"
"128559979";"5572448";"2482";"24.6672818661";"23.0706466889";"7";"4";"6";"dvnd";"26"
"184305118";"7054522";"701";"5.58319187164";"26.1258123513";"2";"4";"6";"dvnd";"18"
"8419723";"990554";"359";"3.28853201866";"8.50001413351";"1";"4";"6";"dvnd";"31"
"96367970";"6071599";"776";"6.16767787933";"15.8719259951";"3";"4";"6";"dvnd";"12"
"33115327";"2006105";"1446";"11.5808560848";"16.5072750429";"4";"4";"6";"dvnd";"40"
"69679932";"3406073";"2145";"20.100826025";"20.4575568404";"6";"4";"6";"dvnd";"15"
"287482400";"14407334";"1847";"15.8392949104";"19.953892927";"5";"4";"6";"dvnd";"13"
"130673168";"5557556";"2797";"27.8424270153";"23.5127037856";"7";"4";"6";"dvnd";"4"
"126568564";"5528706";"3008";"30.2439279556";"22.892981468";"7";"4";"6";"dvnd";"12"
"7530964";"962576";"426";"3.64536213875";"7.82376040957";"1";"4";"6";"dvnd";"5"
"836642";"158665";"179";"2.21220397949";"5.27300917026";"0";"4";"6";"dvnd";"98"
"200535683";"6916809";"615";"5.12983107567";"28.9925141781";"2";"4";"6";"dvnd";"81"
"71084849";"3405863";"2452";"21.9581799507";"20.8713177835";"6";"4";"6";"dvnd";"72"
"186929361";"6404112";"757";"7.20623207092";"29.1889587503";"2";"4";"6";"dvnd";"92"
"175199254";"6853552";"770";"6.49428391457";"25.5632778448";"2";"4";"6";"dvnd";"87"
"131035288";"5467432";"2695";"26.6203451157";"23.9665144441";"7";"4";"6";"dvnd";"72"
"33187040";"1996058";"1360";"11.1778240204";"16.6262904184";"4";"4";"6";"dvnd";"28"
"32315826";"1950386";"1406";"11.7148931026";"16.5689386614";"4";"4";"6";"dvnd";"66"
"96876952";"5933378";"1009";"8.59498000145";"16.3274532652";"3";"4";"6";"dvnd";"38"
"131165094";"5465421";"2857";"28.4462990761";"23.9990833277";"7";"4";"6";"dvnd";"31"
"630780";"140849";"104";"1.82301902771";"4.47841305228";"0";"4";"6";"dvnd";"36"
"69519989";"3439374";"2315";"20.477273941";"20.2129774197";"6";"4";"6";"dvnd";"76"
"69554794";"3375915";"2206";"19.6418190002";"20.603242084";"6";"4";"6";"dvnd";"50"
"31914947";"1984169";"1574";"12.4475519657";"16.0847926764";"4";"4";"6";"dvnd";"67"
"70741750";"3400464";"2321";"20.6858029366";"20.803557985";"6";"4";"6";"dvnd";"49"
"133267182";"5463272";"2832";"27.9334280491";"24.3932906873";"7";"4";"6";"dvnd";"29"
"31296782";"2038669";"1503";"12.0330657959";"15.3515759547";"4";"4";"6";"dvnd";"16"
"281538937";"14366056";"1989";"17.1515541077";"19.5975107573";"5";"4";"6";"dvnd";"97"
"786283";"146123";"170";"2.15952682495";"5.38096671982";"0";"4";"6";"dvnd";"40"
"176914234";"7068968";"657";"5.37022995949";"25.0268828491";"2";"4";"6";"dvnd";"48"
"33184260";"2010919";"1536";"12.374890089";"16.5020371283";"4";"4";"6";"dvnd";"90"
"191719991";"7081026";"652";"5.31024003029";"27.0751711687";"2";"4";"6";"dvnd";"26"
"678589";"138029";"83";"1.78000211716";"4.91627846322";"0";"4";"6";"dvnd";"11"
"93766937";"6066202";"1196";"9.02939295769";"15.4572724416";"3";"4";"6";"dvnd";"21"
"94498934";"6125007";"984";"7.65928196907";"15.4283797553";"3";"4";"6";"dvnd";"98"
"196779712";"7493033";"497";"4.47046208382";"26.2616902928";"2";"4";"6";"dvnd";"65"
"32794386";"1965809";"1339";"10.764731884";"16.6823867426";"4";"4";"6";"dvnd";"70"
"185866893";"7102507";"432";"3.84801602364";"26.1691953278";"2";"4";"6";"dvnd";"9"
"285148391";"14345292";"1901";"16.1859869957";"19.8774894927";"5";"4";"6";"dvnd";"52"
"131388135";"5622239";"2685";"26.4985558987";"23.3693613879";"7";"4";"6";"dvnd";"56"
"129214378";"5520876";"2867";"28.4375419617";"23.4046875894";"7";"4";"6";"dvnd";"75"
"729647";"147072";"120";"1.9684009552";"4.9611550805";"0";"4";"6";"dvnd";"25"
"290298778";"14308094";"1836";"15.5231430531";"20.2891299149";"5";"4";"6";"dvnd";"54"
"196029150";"6842700";"539";"5.6453139782";"28.6479240651";"2";"4";"6";"dvnd";"17"
"33793542";"1990319";"1747";"13.8167719841";"16.9789576445";"4";"4";"6";"dvnd";"60"
"199740803";"6584394";"562";"4.81125116348";"30.3354876698";"2";"4";"6";"dvnd";"78"
"69195027";"3393454";"2285";"20.3619930744";"20.3907366948";"6";"4";"6";"dvnd";"31"
"193017673";"7490795";"657";"5.20566415787";"25.7673148177";"2";"4";"6";"dvnd";"25"
"95816074";"6086158";"1018";"8.09098601341";"15.7432774502";"3";"4";"6";"dvnd";"19"
"133260702";"5477503";"2485";"24.325594902";"24.3287319058";"7";"4";"6";"dvnd";"99"
"93364637";"5892168";"1175";"8.81173801422";"15.8455490407";"3";"4";"6";"dvnd";"60"
"95599424";"6084265";"1080";"9.30265522003";"15.7125674178";"3";"4";"6";"dvnd";"85"
"33256650";"1992628";"1437";"11.3820598125";"16.6898437641";"4";"4";"6";"dvnd";"32"
"131650475";"5581338";"2582";"25.4220750332";"23.5876191336";"7";"4";"6";"dvnd";"50"
"131863416";"5552134";"2947";"28.6596181393";"23.7500420559";"7";"4";"6";"dvnd";"96"
"91307380";"6138883";"1074";"8.3293428421";"14.8736146299";"3";"4";"6";"dvnd";"64"
"273803497";"14200185";"2109";"17.8267421722";"19.2816852034";"5";"4";"6";"dvnd";"76"
"279548739";"14325722";"1703";"14.4202830791";"19.5137626571";"5";"4";"6";"dvnd";"14"
"130245111";"5465714";"2875";"28.1244058609";"23.8294779054";"7";"4";"6";"dvnd";"23"
"130327711";"5547456";"2683";"26.4839770794";"23.4932392434";"7";"4";"6";"dvnd";"5"
"94570665";"5891386";"1008";"7.75236296654";"16.0523627208";"3";"4";"6";"dvnd";"7"
"94447914";"6005447";"1063";"8.35956406593";"15.7270414675";"3";"4";"6";"dvnd";"27"
"129494590";"5502937";"2727";"26.9010908604";"23.5319048719";"7";"4";"6";"dvnd";"57"
"195892767";"7121328";"720";"5.88319587708";"27.5078983864";"2";"4";"6";"dvnd";"60"
"128412730";"5587055";"2399";"23.8923552036";"22.9839745626";"7";"4";"6";"dvnd";"19"
"801193";"138804";"180";"2.45908498764";"5.77211751823";"0";"4";"6";"dvnd";"30"
"279805484";"14155805";"1905";"16.2718639374";"19.7661301494";"5";"4";"6";"dvnd";"86"
"197096981";"6912912";"637";"5.32325387001";"28.5114262991";"2";"4";"6";"dvnd";"72"
"131688670";"5442251";"2817";"28.1119859219";"24.1974635128";"7";"4";"6";"dvnd";"10"
"8542301";"993988";"90";"1.71383595467";"8.59396793523";"1";"4";"6";"dvnd";"74"
"127785405";"5554759";"2804";"27.9258129597";"23.0046713098";"7";"4";"6";"dvnd";"58"
"199056244";"6435938";"605";"5.10534000397";"30.9288628946";"2";"4";"6";"dvnd";"77"
"70556938";"3398338";"2137";"18.4367399216";"20.7621896351";"6";"4";"6";"dvnd";"42"
"7667910";"999946";"322";"3.02833390236";"7.6683240895";"1";"4";"6";"dvnd";"14"
"69409309";"3377629";"2348";"21.3218369484";"20.5497137193";"6";"4";"6";"dvnd";"35"
"188810001";"7338474";"575";"4.91367483139";"25.7287824417";"2";"4";"6";"dvnd";"95"
"791688";"139478";"114";"1.89571905136";"5.67607794778";"0";"4";"6";"dvnd";"48"
"69062473";"3443131";"2214";"19.6035029888";"20.0580439722";"6";"4";"6";"dvnd";"1"
"799161";"142805";"162";"2.14738678932";"5.5961696019";"0";"4";"6";"dvnd";"19"
"71063734";"3428522";"2000";"18.0244870186";"20.7272212341";"6";"4";"6";"dvnd";"64"
"91691925";"6151680";"1015";"7.91124486923";"14.9051844374";"3";"4";"6";"dvnd";"80"
"7838209";"957737";"305";"3.02087807655";"8.18409333669";"1";"4";"6";"dvnd";"25"
"71768699";"3374945";"2378";"21.2318100929";"21.2651462468";"6";"4";"6";"dvnd";"93"
"726502";"141503";"220";"2.47158098221";"5.13418090076";"0";"4";"6";"dvnd";"63"
"67665373";"3394073";"2021";"18.0427849293";"19.9363340152";"6";"4";"6";"dvnd";"45"
"195178259";"7282607";"778";"6.17872810364";"26.8006029983";"2";"4";"6";"dvnd";"64"
"33413935";"1969151";"1624";"13.0036840439";"16.9687012322";"4";"4";"6";"dvnd";"97"
"68975688";"3359719";"2028";"18.1105799675";"20.5301955312";"6";"4";"6";"dvnd";"96"
"73280196";"3343932";"2416";"21.2934179306";"21.9143798379";"6";"4";"6";"dvnd";"55"
"71581912";"3400014";"2029";"18.0615358353";"21.0534168389";"6";"4";"6";"dvnd";"92"
"98454241";"5911943";"1144";"8.6669960022";"16.6534489592";"3";"4";"6";"dvnd";"42"
"200394988";"6768080";"644";"5.2223508358";"29.608838548";"2";"4";"6";"dvnd";"37"
"70441573";"3427751";"2458";"21.765337944";"20.5503763255";"6";"4";"6";"dvnd";"98"
"738216";"141766";"140";"1.96157407761";"5.2072852447";"0";"4";"6";"dvnd";"95"
"130146929";"5491414";"2759";"27.271600008";"23.7000759731";"7";"4";"6";"dvnd";"51"
"93209349";"6083971";"832";"6.59363389015";"15.3204788451";"3";"4";"6";"dvnd";"88"
"33686709";"1976704";"1670";"13.557697773";"17.0418580627";"4";"4";"6";"dvnd";"72"
"129427197";"5620246";"2805";"27.6963801384";"23.0287423362";"7";"4";"6";"dvnd";"40"
"270393209";"14305272";"1889";"15.8686170578";"18.9016475185";"5";"4";"6";"dvnd";"11"
"182382905";"7117366";"714";"5.54548478127";"25.6250563762";"2";"4";"6";"dvnd";"8"
"72262490";"3390707";"2113";"18.9153859615";"21.3119240324";"6";"4";"6";"dvnd";"85"
"680887";"142161";"143";"2.39555191994";"4.78954846969";"0";"4";"6";"dvnd";"80"
"91950061";"5952706";"1058";"8.89401698112";"15.446766731";"3";"4";"6";"dvnd";"43"
"69440965";"3440075";"2079";"18.6005990505";"20.1858869356";"6";"4";"6";"dvnd";"87"
"754645";"142927";"208";"2.40633797646";"5.27993311271";"0";"4";"6";"dvnd";"27"
"181810558";"7225914";"662";"5.48542118073";"25.1609080872";"2";"4";"6";"dvnd";"62"
"7697469";"1002416";"240";"2.69531607628";"7.67891673716";"1";"4";"6";"dvnd";"11"
"88821529";"5913556";"1103";"8.37057995796";"15.0199861133";"3";"4";"6";"dvnd";"72"
"93560696";"6194449";"948";"7.44862914085";"15.1039577531";"3";"4";"6";"dvnd";"0"
"8224238";"1024532";"479";"4.25823497772";"8.02731198245";"1";"4";"6";"dvnd";"2"
"8271676";"1009377";"440";"3.61203598976";"8.19483305049";"1";"4";"6";"dvnd";"72"
"278282530";"14358380";"1735";"15.6955430508";"19.3811927251";"5";"4";"6";"dvnd";"91"
"84433767";"5946783";"1095";"8.29540610313";"14.1982256625";"3";"4";"6";"dvnd";"58"
"284768303";"14166931";"1959";"16.9126868248";"20.100916917";"5";"4";"6";"dvnd";"30"
"8839504";"973839";"286";"3.06692099571";"9.07696652116";"1";"4";"6";"dvnd";"12"
"32686606";"1926132";"1425";"11.685710907";"16.9700757788";"4";"4";"6";"dvnd";"83"
"33070334";"2035752";"1684";"13.3509418964";"16.244775395";"4";"4";"6";"dvnd";"78"
"664178";"143988";"128";"1.97310090065";"4.61273161652";"0";"4";"6";"dvnd";"92"
"32847982";"2001180";"1529";"12.2802109718";"16.4143065591";"4";"4";"6";"dvnd";"74"
"131143348";"5504682";"2677";"26.2039101124";"23.8239643998";"7";"4";"6";"dvnd";"81"
"70539455";"3406888";"2213";"19.6009809971";"20.7049527311";"6";"4";"6";"dvnd";"44"
"91305868";"6124219";"933";"7.27547597885";"14.9089815371";"3";"4";"6";"dvnd";"18"
"7954269";"968393";"255";"2.7385699749";"8.21388527179";"1";"4";"6";"dvnd";"80"
"185652615";"6807154";"571";"4.76770210266";"27.2731621761";"2";"4";"6";"dvnd";"80"
"7958410";"1018849";"420";"3.74335980415";"7.81117712242";"1";"4";"6";"dvnd";"96"
"33794153";"1992578";"1412";"11.3738119602";"16.9600151161";"4";"4";"6";"dvnd";"17"
"290498220";"14138050";"1573";"14.4175169468";"20.5472621755";"5";"4";"6";"dvnd";"96"
"31075269";"2008252";"1367";"11.6331560612";"15.4737896439";"4";"4";"6";"dvnd";"6"
"282553870";"13994545";"1802";"15.5123898983";"20.1902862865";"5";"4";"6";"dvnd";"71"
"69879806";"3390692";"2382";"21.0020740032";"20.6093051212";"6";"4";"6";"dvnd";"30"
"740857";"152576";"214";"2.39371705055";"4.85565881921";"0";"4";"6";"dvnd";"68"
"34094228";"2013399";"1528";"12.417509079";"16.9336668986";"4";"4";"6";"dvnd";"86"
"72208013";"3439540";"2260";"20.0995709896";"20.993508725";"6";"4";"6";"dvnd";"10"
"7803939";"938614";"191";"2.30426096916";"8.31432196835";"1";"4";"6";"dvnd";"78"
"276670984";"14354645";"1318";"12.3007061481";"19.2739690881";"5";"4";"6";"dvnd";"90"
"8673786";"974314";"238";"2.65432286263";"8.90245444487";"1";"4";"6";"dvnd";"15"
"90259074";"5897151";"818";"6.52534103394";"15.305538895";"3";"4";"6";"dvnd";"40"
"70634424";"3450731";"2206";"19.7976050377";"20.4694089455";"6";"4";"6";"dvnd";"27"
"88328698";"5942964";"922";"8.1916539669";"14.8627348239";"3";"4";"6";"dvnd";"4"
"9118131";"983117";"320";"3.04246497154";"9.27471603075";"1";"4";"6";"dvnd";"91"
"130249289";"5558221";"2800";"27.297347784";"23.4336290335";"7";"4";"6";"dvnd";"37"
"196682907";"7265687";"675";"5.44727802277";"27.0701045889";"2";"4";"6";"dvnd";"45"
"72895261";"3347013";"2355";"21.266685009";"21.7791986467";"6";"4";"6";"dvnd";"68"
"72434014";"3390300";"2130";"18.9845149517";"21.3650750671";"6";"4";"6";"dvnd";"2"
"280646423";"14107484";"1817";"15.279738903";"19.8934425869";"5";"4";"6";"dvnd";"2"
"71882740";"3383501";"1868";"16.5354549885";"21.2450772144";"6";"4";"6";"dvnd";"99"
"131249640";"5419894";"2958";"29.0218069553";"24.2162743404";"7";"4";"6";"dvnd";"7"
"95087231";"6132569";"1036";"7.83108687401";"15.5052851423";"3";"4";"6";"dvnd";"32"
"69727323";"3457029";"2040";"18.185642004";"20.1697246393";"6";"4";"6";"dvnd";"75"
"32084410";"1986409";"1651";"12.9843058586";"16.1519656828";"4";"4";"6";"dvnd";"9"
"188748664";"6878002";"491";"4.11385989189";"27.4423682924";"2";"4";"6";"dvnd";"54"
"129489914";"5562884";"2573";"25.4632959366";"23.2774787323";"7";"4";"6";"dvnd";"47"
"8196093";"966450";"381";"3.41408705711";"8.48061772466";"1";"4";"6";"dvnd";"71"
"33916946";"1986481";"1590";"12.559732914";"17.0738839183";"4";"4";"6";"dvnd";"41"
"96624593";"6166549";"975";"7.67897701263";"15.6691519033";"3";"4";"6";"dvnd";"77"
"134214614";"5575986";"2656";"25.9113688469";"24.0701131603";"7";"4";"6";"dvnd";"95"
"194046165";"7395152";"753";"5.94894790649";"26.2396452433";"2";"4";"6";"dvnd";"20"
"280083422";"14008185";"1962";"16.623554945";"19.9942692076";"5";"4";"6";"dvnd";"59"
"8385448";"994135";"335";"3.07574987411";"8.43491879875";"1";"4";"6";"dvnd";"92"
"8366982";"982035";"298";"2.93993782997";"8.52004460126";"1";"4";"6";"dvnd";"55"
"69461929";"3385142";"2293";"19.916561842";"20.5196499881";"6";"4";"6";"dvnd";"66"
"95888633";"5990417";"904";"7.16789722443";"16.0070046877";"3";"4";"6";"dvnd";"30"
"208163778";"7060385";"606";"4.96343898773";"29.483346588";"2";"4";"6";"dvnd";"40"
"92250575";"6196487";"923";"7.12636208534";"14.8875604839";"3";"4";"6";"dvnd";"70"
"198042594";"6771729";"681";"5.57454204559";"29.2454990446";"2";"4";"6";"dvnd";"71"
"780424";"156737";"131";"2.06862688065";"4.97919444675";"0";"4";"6";"dvnd";"15"
"277104438";"14002817";"1858";"15.4543831348";"19.7891922747";"5";"4";"6";"dvnd";"3"
"283721834";"14254637";"1815";"15.301115036";"19.9038273651";"5";"4";"6";"dvnd";"81"
"129828118";"5503803";"2832";"28.0524218082";"23.5888017794";"7";"4";"6";"dvnd";"45"
"287291035";"14134714";"1665";"14.3284399509";"20.3252103297";"5";"4";"6";"dvnd";"43"
"186703843";"7258882";"755";"6.06182980537";"25.7207436352";"2";"4";"6";"dvnd";"32"
"32505589";"2031741";"1531";"12.3877120018";"15.9988842082";"4";"4";"6";"dvnd";"23"
"66853120";"3430089";"2379";"21.0740909576";"19.490199817";"6";"4";"6";"dvnd";"78"
"70860671";"3383764";"2150";"19.1356852055";"20.9413750486";"6";"4";"6";"dvnd";"82"
"33069357";"1979313";"1696";"13.6582829952";"16.7074924481";"4";"4";"6";"dvnd";"36"
"7350207";"1028228";"354";"3.61435294151";"7.1484213618";"1";"4";"6";"dvnd";"33"
"803923";"148218";"131";"2.05207300186";"5.42392287037";"0";"4";"6";"dvnd";"99"
"71506945";"3396799";"2399";"21.2189850807";"21.0512735667";"6";"4";"6";"dvnd";"58"
"835478";"135219";"134";"1.96095299721";"6.17870269711";"0";"4";"6";"dvnd";"65"
"192037384";"7414989";"492";"4.4740960598";"25.8985392966";"2";"4";"6";"dvnd";"28"
"69807365";"3373536";"2413";"21.3539750576";"20.692639711";"6";"4";"6";"dvnd";"13"
"91216521";"6033236";"860";"6.78118395805";"15.1190042955";"3";"4";"6";"dvnd";"20"
"8009863";"981601";"254";"2.7315928936";"8.15999881826";"1";"4";"6";"dvnd";"50"
"287183619";"14238511";"1732";"14.754144907";"20.1694979903";"5";"4";"6";"dvnd";"35"
"89096455";"6224006";"854";"6.77414798737";"14.31496933";"3";"4";"6";"dvnd";"97"
"32201226";"2010910";"1574";"12.6790561676";"16.0132606631";"4";"4";"6";"dvnd";"65"
"70118873";"3384036";"2211";"19.5611200333";"20.7204867206";"6";"4";"6";"dvnd";"95"
"744773";"142146";"100";"2.81645321846";"5.23949319714";"0";"4";"6";"dvnd";"84"
"281208171";"14243772";"1796";"16.5690710545";"19.7425352638";"5";"4";"6";"dvnd";"94"
"8240954";"965704";"321";"3.04656815529";"8.53362313918";"1";"4";"6";"dvnd";"10"
"273479225";"14040113";"1634";"14.3925089836";"19.4784205084";"5";"4";"6";"dvnd";"31"
"732537";"145239";"104";"1.92409610748";"5.04366595749";"0";"4";"6";"dvnd";"45"
"93211617";"6107588";"1054";"8.22639799118";"15.2616085106";"3";"4";"6";"dvnd";"22"
"133844334";"5530993";"2846";"28.2591700554";"24.1989700584";"7";"4";"6";"dvnd";"87"
"281744766";"14054634";"1735";"15.1976239681";"20.0463965124";"5";"4";"6";"dvnd";"4"
"7133406";"992945";"410";"3.579652071";"7.18408975321";"1";"4";"6";"dvnd";"21"
"32880901";"1949285";"1516";"12.3828120232";"16.8681855142";"4";"4";"6";"dvnd";"22"
"7948490";"964721";"303";"2.99302077293";"8.23915930098";"1";"4";"6";"dvnd";"93"
"90940857";"5988177";"852";"6.78765392303";"15.1867349612";"3";"4";"6";"dvnd";"49"
"97449169";"6018421";"1173";"8.90478491783";"16.1918165911";"3";"4";"6";"dvnd";"65"
"91161595";"5971070";"1158";"8.70748591423";"15.2672125766";"3";"4";"6";"dvnd";"14"
"839024";"163412";"95";"1.73704981804";"5.13440873375";"0";"4";"6";"dvnd";"93"
"283379159";"14240710";"2146";"17.8414239883";"19.8992296732";"5";"4";"6";"dvnd";"95"
"129287790";"5493660";"2900";"28.6029629707";"23.5339991918";"7";"4";"6";"dvnd";"43"
"277753103";"14447233";"1886";"16.0939919949";"19.2253494493";"5";"4";"6";"dvnd";"61"
"8413440";"948031";"336";"3.44385790825";"8.87464650418";"1";"4";"6";"dvnd";"18"
"283589103";"14016144";"2093";"17.6857299805";"20.2330329226";"5";"4";"6";"dvnd";"6"
"88478732";"5964797";"1086";"8.5404291153";"14.8334858672";"3";"4";"6";"dvnd";"91"
"131117881";"5608923";"2719";"26.6344769001";"23.3766591198";"7";"4";"6";"dvnd";"48"
"70587928";"3343168";"2204";"19.5673320293";"21.1140834083";"6";"4";"6";"dvnd";"54"
"759563";"170599";"122";"1.89937210083";"4.4523297323";"0";"4";"6";"dvnd";"79"
"33719923";"1998646";"1418";"11.3260278702";"16.8713834266";"4";"4";"6";"dvnd";"61"
"90535003";"6138306";"855";"7.92060208321";"14.7491837324";"3";"4";"6";"dvnd";"56"
"129624949";"5614709";"2895";"28.427531004";"23.086672702";"7";"4";"6";"dvnd";"67"
"127367821";"5518561";"2639";"25.8884348869";"23.0798972776";"7";"4";"6";"dvnd";"94"
"8107245";"1063808";"342";"3.11804699898";"7.62096637739";"1";"4";"6";"dvnd";"64"
"7082058";"1011658";"418";"3.68348693848";"7.00044679131";"1";"4";"6";"dvnd";"8"
"280831302";"14223937";"1950";"16.3415379524";"19.7435704334";"5";"4";"6";"dvnd";"60"
"69483486";"3366570";"2015";"18.3093459606";"20.6392518201";"6";"4";"6";"dvnd";"20"
"71999050";"3416786";"2395";"21.1267690659";"21.0721566993";"6";"4";"6";"dvnd";"37"
"32567702";"1973919";"1420";"11.3217849731";"16.4990062915";"4";"4";"6";"dvnd";"48"
"70357798";"3395452";"2260";"19.9509401321";"20.7211876357";"6";"4";"6";"dvnd";"74"
"277754734";"14172148";"1983";"17.0327091217";"19.5986334605";"5";"4";"6";"dvnd";"34"
"96678554";"5863152";"930";"7.45482897758";"16.4891774936";"3";"4";"6";"dvnd";"74"
"128525236";"5519859";"2694";"27.237254858";"23.2841520046";"7";"4";"6";"dvnd";"78"
"276813554";"14138247";"1671";"14.5029330254";"19.5790577149";"5";"4";"6";"dvnd";"45"
"197312109";"7229211";"801";"6.48671889305";"27.2937266598";"2";"4";"6";"dvnd";"98"
"70990972";"3358354";"2211";"19.0059800148";"21.1386208839";"6";"4";"6";"dvnd";"41"
"811400";"143273";"125";"1.91379904747";"5.66331409268";"0";"4";"6";"dvnd";"6"
"69731371";"3374700";"1931";"17.1087090969";"20.6629836726";"6";"4";"6";"dvnd";"70"
"714589";"148680";"131";"2.07508206367";"4.80622141512";"0";"4";"6";"dvnd";"23"
"195849313";"7705327";"536";"4.50053286552";"25.4173915007";"2";"4";"6";"dvnd";"30"
